timestamp,channel 1,channel 2,channel 3,channel 4
11/04/2021 19:11:39,,19033,,0.9
11/04/2021 19:11:40,,19014.7,,0.9
11/04/2021 19:11:41,,19001.4,,0.9
11/04/2021 19:11:42,,18973.5,,0.9
11/04/2021 19:11:43,,18947.4,,0.9
11/04/2021 19:11:44,,18919.7,,0.9
11/04/2021 19:11:45,,18914.8,,0.9
11/04/2021 19:11:46,,18923.5,,0.9
11/04/2021 19:11:47,,18921.2,,0.9
11/04/2021 19:11:48,,18925.1,,0.9
11/04/2021 19:11:49,,18904.9,,0.9
11/04/2021 19:11:50,,18898.9,,0.9
11/04/2021 19:11:51,,18869.7,,0.9
11/04/2021 19:11:52,,18870.5,,0.9
11/04/2021 19:11:53,,18887.4,,0.9
11/04/2021 19:11:54,,18912.9,,0.9
11/04/2021 19:11:55,,18923.5,,0.9
11/04/2021 19:11:56,,18945.8,,0.9
11/04/2021 19:11:57,,18952.4,,0.9
11/04/2021 19:11:58,,18975.9,,0.9
11/04/2021 19:11:59,,18996.4,,0.9
11/04/2021 19:12:00,,19006.2,,0.9
11/04/2021 19:12:01,,19000.9,,0.9
11/04/2021 19:12:02,,18966.2,,0.9
11/04/2021 19:12:03,,18935.6,,0.9
11/04/2021 19:12:04,,18947.3,,0.9
11/04/2021 19:12:05,,18971.1,,0.9
11/04/2021 19:12:06,,19020.5,,0.9
11/04/2021 19:12:07,,19071.4,,0.9
11/04/2021 19:12:08,,19079.2,,0.9
11/04/2021 19:12:09,,19035.4,,0.9
11/04/2021 19:12:10,,19025.5,,0.9
11/04/2021 19:12:11,,19036.4,,0.9
11/04/2021 19:12:12,,19014.7,,0.9
11/04/2021 19:12:13,,19009.5,,0.9
11/04/2021 19:12:14,,19051.6,,0.9
11/04/2021 19:12:15,,19037,,0.9
11/04/2021 19:12:16,,19025,,0.9
11/04/2021 19:12:17,,18986.4,,0.9
11/04/2021 19:12:18,,18970.8,,0.9
11/04/2021 19:12:19,,18947.6,,0.9
11/04/2021 19:12:20,,18961.4,,0.9
11/04/2021 19:12:21,,18983.8,,0.9
11/04/2021 19:12:22,,18985.3,,0.9
11/04/2021 19:12:23,,18965.4,,0.9
11/04/2021 19:12:24,,18967.9,,0.9
11/04/2021 19:12:25,,18998.4,,0.9
11/04/2021 19:12:26,,19007,,0.9
11/04/2021 19:12:27,,18970.6,,0.9
11/04/2021 19:12:28,,18957.1,,0.9
11/04/2021 19:12:29,,18953.4,,0.9
11/04/2021 19:12:30,,19007.4,,0.9
11/04/2021 19:12:31,,19025.7,,0.9
11/04/2021 19:12:32,,19049.1,,0.9
11/04/2021 19:12:33,,19011.6,,0.9
11/04/2021 19:12:34,,18972.1,,0.9
11/04/2021 19:12:35,,18956.7,,0.9
11/04/2021 19:12:36,,18941.5,,0.9
11/04/2021 19:12:37,,18923.9,,0.9
11/04/2021 19:12:38,,18921.4,,0.9
11/04/2021 19:12:39,,18979.9,,0.9
11/04/2021 19:12:40,,19030.5,,0.9
11/04/2021 19:12:41,,19081.1,,0.9
11/04/2021 19:12:42,,19063.4,,0.9
11/04/2021 19:12:43,,19045.8,,0.9
11/04/2021 19:12:44,,19027.3,,0.9
11/04/2021 19:12:45,,19016.2,,0.9
11/04/2021 19:12:46,,19002.7,,0.9
11/04/2021 19:12:47,,18976.6,,0.9
11/04/2021 19:12:48,,18966.5,,0.9
11/04/2021 19:12:49,,18938.2,,0.9
11/04/2021 19:12:50,,18936.9,,0.9
11/04/2021 19:12:51,,18952.1,,0.9
11/04/2021 19:12:52,,18963,,0.9
11/04/2021 19:12:53,,18966.7,,0.9
11/04/2021 19:12:54,,18986.6,,0.9
11/04/2021 19:12:55,,19011.4,,0.9
11/04/2021 19:12:56,,19009.1,,0.9
11/04/2021 19:12:57,,19004.9,,0.9
11/04/2021 19:12:58,,19025.3,,0.9
11/04/2021 19:12:59,,19057.3,,0.9
11/04/2021 19:13:00,,19056,,0.9
11/04/2021 19:13:01,,19049.9,,0.9
11/04/2021 19:13:02,,19047,,0.9
11/04/2021 19:13:03,,19000.3,,0.9
11/04/2021 19:13:04,,18975.1,,0.9
11/04/2021 19:13:05,,18969.4,,0.9
11/04/2021 19:13:06,,18960,,0.9
11/04/2021 19:13:07,,18964.9,,0.9
11/04/2021 19:13:08,,18948.1,,0.9
11/04/2021 19:13:09,,18895.1,,0.9
11/04/2021 19:13:10,,18938.2,,0.9
11/04/2021 19:13:11,,19008.1,,0.9
11/04/2021 19:13:12,,18991.9,,0.9
11/04/2021 19:13:13,,19008.3,,0.9
11/04/2021 19:13:14,,19051.5,,0.9
11/04/2021 19:13:15,,19063.6,,0.9
11/04/2021 19:13:16,,19057.3,,0.9
11/04/2021 19:13:17,,19062.6,,0.9
11/04/2021 19:13:18,,19002,,0.9
11/04/2021 19:13:19,,18950.1,,0.9
11/04/2021 19:13:20,,18909.4,,0.9
11/04/2021 19:13:21,,18901.3,,0.9
11/04/2021 19:13:22,,18901.7,,0.9
11/04/2021 19:13:23,,18900.7,,0.9
11/04/2021 19:13:24,,18895,,0.9
11/04/2021 19:13:25,,18864.7,,0.9
11/04/2021 19:13:26,,18864.1,,0.9
11/04/2021 19:13:27,,18864.1,,0.9
11/04/2021 19:13:28,,18844.2,,0.9
11/04/2021 19:13:29,,18822.1,,0.9
11/04/2021 19:13:30,,18811.5,,0.9
11/04/2021 19:13:31,,18831.8,,0.9
11/04/2021 19:13:32,,18833.6,,0.9
11/04/2021 19:13:33,,18856.5,,0.9
11/04/2021 19:13:34,,18816.9,,0.9
11/04/2021 19:13:35,,18813.2,,0.9
11/04/2021 19:13:36,,18818.9,,0.9
11/04/2021 19:13:37,,18826.3,,0.9
11/04/2021 19:13:38,,18860.6,,0.9
11/04/2021 19:13:39,,18915.1,,0.9
11/04/2021 19:13:40,,18957.3,,0.9
11/04/2021 19:13:41,,19008.5,,0.9
11/04/2021 19:13:42,,19074.5,,0.9
11/04/2021 19:13:43,,19100.8,,0.9
11/04/2021 19:13:44,,19030.3,,0.9
11/04/2021 19:13:45,,18973.3,,0.9
11/04/2021 19:13:46,,18959.9,,0.9
11/04/2021 19:13:47,,18949.4,,0.9
11/04/2021 19:13:48,,18925.8,,0.9
11/04/2021 19:13:49,,18884.2,,0.9
11/04/2021 19:13:50,,18850.2,,0.9
11/04/2021 19:13:51,,18849.4,,0.9
11/04/2021 19:13:52,,18870.8,,0.9
11/04/2021 19:13:53,,18886.7,,0.9
11/04/2021 19:13:54,,18913.5,,0.9
11/04/2021 19:13:55,,18955.9,,0.9
11/04/2021 19:13:56,,19003,,0.9
11/04/2021 19:13:57,,19028.1,,0.9
11/04/2021 19:13:58,,19038,,0.9
11/04/2021 19:13:59,,19013.1,,0.9
11/04/2021 19:14:00,,18979.1,,0.9
11/04/2021 19:14:01,,18983.7,,0.9
11/04/2021 19:14:02,,19004.2,,0.9
11/04/2021 19:14:03,,19020.7,,0.9
11/04/2021 19:14:04,,19019.4,,0.9
11/04/2021 19:14:05,,19015.4,,0.9
11/04/2021 19:14:06,,18988.8,,0.9
11/04/2021 19:14:07,,18967.1,,0.9
11/04/2021 19:14:08,,18966.1,,0.9
11/04/2021 19:14:09,,18972.8,,0.9
11/04/2021 19:14:10,,19017.1,,0.9
11/04/2021 19:14:11,,19047.7,,0.9
11/04/2021 19:14:12,,19054.8,,0.9
11/04/2021 19:14:13,,19066.5,,0.9
11/04/2021 19:14:14,,19088.7,,0.9
11/04/2021 19:14:15,,19080.5,,0.9
11/04/2021 19:14:16,,19053.7,,0.9
11/04/2021 19:14:17,,19023.1,,0.9
11/04/2021 19:14:18,,18965.9,,0.9
11/04/2021 19:14:19,,18952.4,,0.9
11/04/2021 19:14:20,,18946.3,,0.9
11/04/2021 19:14:21,,18942,,0.9
11/04/2021 19:14:22,,18934.7,,0.9
11/04/2021 19:14:23,,18929.4,,0.9
11/04/2021 19:14:24,,18923.7,,0.9
11/04/2021 19:14:25,,18942.1,,0.9
11/04/2021 19:14:26,,18964.8,,0.9
11/04/2021 19:14:27,,18970.1,,0.9
11/04/2021 19:14:28,,18940.1,,0.9
11/04/2021 19:14:29,,18935.6,,0.9
11/04/2021 19:14:30,,18919.2,,0.9
11/04/2021 19:14:31,,18893,,0.9
11/04/2021 19:14:32,,18884.7,,0.9
11/04/2021 19:14:33,,18861.9,,0.9
11/04/2021 19:14:34,,18848,,0.9
11/04/2021 19:14:35,,18856.7,,0.9
11/04/2021 19:14:36,,18871.5,,0.9
11/04/2021 19:14:37,,18915.1,,0.9
11/04/2021 19:14:38,,18945.5,,0.9
11/04/2021 19:14:39,,18956.1,,0.9
11/04/2021 19:14:40,,18959.4,,0.9
11/04/2021 19:14:41,,18962.1,,0.9
11/04/2021 19:14:42,,18962.2,,0.9
11/04/2021 19:14:43,,18969.3,,0.9
11/04/2021 19:14:44,,18974.2,,0.9
11/04/2021 19:14:45,,18953.7,,0.9
11/04/2021 19:14:46,,18938.2,,0.9
11/04/2021 19:14:47,,18956.8,,0.9
11/04/2021 19:14:48,,18969.4,,0.9
11/04/2021 19:14:49,,18970.1,,0.9
11/04/2021 19:14:50,,18957.4,,0.9
11/04/2021 19:14:51,,18952.3,,0.9
11/04/2021 19:14:52,,18948.9,,0.9
11/04/2021 19:14:53,,18946.9,,0.9
11/04/2021 19:14:54,,18946.4,,0.9
11/04/2021 19:14:55,,18976.1,,0.9
11/04/2021 19:14:56,,18966.6,,0.9
11/04/2021 19:14:57,,18945.1,,0.9
11/04/2021 19:14:58,,18925.4,,0.9
11/04/2021 19:14:59,,18922.4,,0.9
11/04/2021 19:15:00,,18916.3,,0.9
11/04/2021 19:15:01,,18901.3,,0.9
11/04/2021 19:15:02,,18943.8,,0.9
11/04/2021 19:15:03,,18981.7,,0.9
11/04/2021 19:15:04,,18972.8,,0.9
11/04/2021 19:15:05,,18989,,0.9
11/04/2021 19:15:06,,18988.1,,0.9
11/04/2021 19:15:07,,18990.8,,0.9
11/04/2021 19:15:08,,19040.5,,0.9
11/04/2021 19:15:09,,19044.7,,0.9
11/04/2021 19:15:10,,19017.7,,0.9
11/04/2021 19:15:11,,19020.8,,0.9
11/04/2021 19:15:12,,19005.8,,0.9
11/04/2021 19:15:13,,18969.7,,0.9
11/04/2021 19:15:14,,18913.5,,0.9
11/04/2021 19:15:15,,18898.4,,0.9
11/04/2021 19:15:16,,18927,,0.9
11/04/2021 19:15:17,,18961,,0.9
11/04/2021 19:15:18,,18972.6,,0.9
11/04/2021 19:15:19,,18990.2,,0.9
11/04/2021 19:15:20,,18983.2,,0.9
11/04/2021 19:15:21,,18999.5,,0.9
11/04/2021 19:15:22,,19004.9,,0.9
11/04/2021 19:15:23,,18973.6,,0.9
11/04/2021 19:15:24,,18993.3,,0.9
11/04/2021 19:15:25,,19034.7,,0.9
11/04/2021 19:15:26,,19038.2,,0.9
11/04/2021 19:15:27,,19045.4,,0.9
11/04/2021 19:15:28,,19037.5,,0.9
11/04/2021 19:15:29,,18989.2,,0.9
11/04/2021 19:15:30,,18967.5,,0.9
11/04/2021 19:15:31,,18974.6,,0.9
11/04/2021 19:15:32,,18989.1,,0.9
11/04/2021 19:15:33,,18993,,0.9
11/04/2021 19:15:34,,18995.2,,0.9
11/04/2021 19:15:35,,19018.1,,0.9
11/04/2021 19:15:36,,19042.1,,0.9
11/04/2021 19:15:37,,19047.5,,0.9
11/04/2021 19:15:38,,19064.5,,0.9
11/04/2021 19:15:39,,19111.1,,0.9
11/04/2021 19:15:40,,19141.7,,0.9
11/04/2021 19:15:41,,19127.2,,0.9
11/04/2021 19:15:42,,19094.6,,0.9
11/04/2021 19:15:43,,19100.8,,0.9
11/04/2021 19:15:44,,19054.4,,0.9
11/04/2021 19:15:45,,19002.6,,0.9
11/04/2021 19:15:46,,18959.4,,0.9
11/04/2021 19:15:47,,18952.5,,0.9
11/04/2021 19:15:48,,18958.1,,0.9
11/04/2021 19:15:49,,19004.6,,0.9
11/04/2021 19:15:50,,19035.5,,0.9
11/04/2021 19:15:51,,19021.1,,0.9
11/04/2021 19:15:52,,19016.7,,0.9
11/04/2021 19:15:53,,19046.5,,0.9
11/04/2021 19:15:54,,19012.2,,0.9
11/04/2021 19:15:55,,18981.8,,0.9
11/04/2021 19:15:56,,18970.6,,0.9
11/04/2021 19:15:57,,18950.2,,0.9
11/04/2021 19:15:58,,18909.7,,0.9
11/04/2021 19:15:59,,18949.3,,0.9
11/04/2021 19:16:00,,18998.5,,0.9
11/04/2021 19:16:01,,19003.8,,0.9
11/04/2021 19:16:02,,18971,,0.9
11/04/2021 19:16:03,,18942.5,,0.9
11/04/2021 19:16:04,,18921.1,,0.9
11/04/2021 19:16:05,,18932.8,,0.9
11/04/2021 19:16:06,,18998,,0.9
11/04/2021 19:16:07,,19036.7,,0.9
11/04/2021 19:16:08,,19047.9,,0.9
11/04/2021 19:16:09,,19022.5,,0.9
11/04/2021 19:16:10,,19041.2,,0.9
11/04/2021 19:16:11,,19047.2,,0.9
11/04/2021 19:16:12,,19036.3,,0.9
11/04/2021 19:16:13,,19046.3,,0.9
11/04/2021 19:16:14,,19071.7,,0.9
11/04/2021 19:16:15,,19091.6,,0.9
11/04/2021 19:16:16,,19092.8,,0.9
11/04/2021 19:16:17,,19087,,0.9
11/04/2021 19:16:18,,19080.7,,0.9
11/04/2021 19:16:19,,19091.5,,0.9
11/04/2021 19:16:20,,19041.8,,0.9
11/04/2021 19:16:21,,18976.4,,0.9
11/04/2021 19:16:22,,18949,,0.9
11/04/2021 19:16:23,,18982.1,,0.9
11/04/2021 19:16:24,,18969.9,,0.9
11/04/2021 19:16:25,,18953.2,,0.9
11/04/2021 19:16:26,,18953,,0.9
11/04/2021 19:16:27,,18978.9,,0.9
11/04/2021 19:16:28,,19018.6,,0.9
11/04/2021 19:16:29,,19034,,0.9
11/04/2021 19:16:30,,19036.4,,0.9
11/04/2021 19:16:31,,19068.9,,0.9
11/04/2021 19:16:32,,19087.5,,0.9
11/04/2021 19:16:33,,19047.3,,0.9
11/04/2021 19:16:34,,19044.1,,0.9
11/04/2021 19:16:35,,19073.1,,0.9
11/04/2021 19:16:36,,19105.6,,0.9
11/04/2021 19:16:37,,19107.6,,0.9
11/04/2021 19:16:38,,19073.8,,0.9
11/04/2021 19:16:39,,19044.5,,0.9
11/04/2021 19:16:40,,19002.4,,0.9
11/04/2021 19:16:41,,18969.5,,0.9
11/04/2021 19:16:42,,18924.5,,0.9
11/04/2021 19:16:43,,18929.2,,0.9
11/04/2021 19:16:44,,18930.9,,0.9
11/04/2021 19:16:45,,18939.3,,0.9
11/04/2021 19:16:46,,18931.3,,0.9
11/04/2021 19:16:47,,18939.2,,0.9
11/04/2021 19:16:48,,18978.5,,0.9
11/04/2021 19:16:49,,19002.4,,0.9
11/04/2021 19:16:50,,19037.5,,0.9
11/04/2021 19:16:51,,19062.3,,0.9
11/04/2021 19:16:52,,19094.8,,0.9
11/04/2021 19:16:53,,19132.4,,0.9
11/04/2021 19:16:54,,19156.6,,0.9
11/04/2021 19:16:55,,19174.5,,0.9
11/04/2021 19:16:56,,19229.6,,0.9
11/04/2021 19:16:57,,19283.2,,0.9
11/04/2021 19:16:58,,19333.8,,0.9
11/04/2021 19:16:59,,19375.6,,0.9
11/04/2021 19:17:00,,19408.6,,0.9
11/04/2021 19:17:01,,19443.2,,0.9
11/04/2021 19:17:02,,19462.2,,0.9
11/04/2021 19:17:03,,19489.7,,0.9
11/04/2021 19:17:04,,19516.7,,0.9
11/04/2021 19:17:05,,19548.7,,0.9
11/04/2021 19:17:06,,19596.2,,0.9
11/04/2021 19:17:07,,19583,,0.9
11/04/2021 19:17:08,,19559.8,,0.9
11/04/2021 19:17:09,,19577.5,,0.9
11/04/2021 19:17:10,,19608.5,,0.9
11/04/2021 19:17:11,,19644.3,,0.9
11/04/2021 19:17:12,,19627.9,,0.9
11/04/2021 19:17:13,,19617.3,,0.9
11/04/2021 19:17:14,,19577.8,,0.9
11/04/2021 19:17:15,,19555,,0.9
11/04/2021 19:17:16,,19546.4,,0.9
11/04/2021 19:17:17,,19555.1,,0.9
11/04/2021 19:17:18,,19555.7,,0.9
11/04/2021 19:17:19,,19569.2,,0.9
11/04/2021 19:17:20,,19589.5,,0.9
11/04/2021 19:17:21,,19615.6,,0.9
11/04/2021 19:17:22,,19622.2,,0.9
11/04/2021 19:17:23,,19602.6,,0.9
11/04/2021 19:17:24,,19573.4,,0.9
11/04/2021 19:17:25,,19571.9,,0.9
11/04/2021 19:17:26,,19567.5,,0.9
11/04/2021 19:17:27,,19568.9,,0.9
11/04/2021 19:17:28,,19592.8,,0.9
11/04/2021 19:17:29,,19591.1,,0.9
11/04/2021 19:17:30,,19610,,0.9
11/04/2021 19:17:31,,19610.3,,0.9
11/04/2021 19:17:32,,19628.4,,0.9
11/04/2021 19:17:33,,19658.6,,0.9
11/04/2021 19:17:34,,19685.6,,0.9
11/04/2021 19:17:35,,19691.7,,0.9
11/04/2021 19:17:36,,19669.2,,0.9
11/04/2021 19:17:37,,19656.5,,0.9
11/04/2021 19:17:38,,19633.1,,0.9
11/04/2021 19:17:39,,19612.6,,0.9
11/04/2021 19:17:40,,19614.6,,0.9
11/04/2021 19:17:41,,19633.5,,0.9
11/04/2021 19:17:42,,19659.8,,0.9
11/04/2021 19:17:43,,19678.3,,0.9
11/04/2021 19:17:44,,19666.8,,0.9
11/04/2021 19:17:45,,19649.6,,0.9
11/04/2021 19:17:46,,19676.9,,0.9
11/04/2021 19:17:47,,19655.7,,0.9
11/04/2021 19:17:48,,19632.2,,0.9
11/04/2021 19:17:49,,19619.3,,0.9
11/04/2021 19:17:50,,19606.7,,0.9
11/04/2021 19:17:51,,19603.1,,0.9
11/04/2021 19:17:52,,19590.3,,0.9
11/04/2021 19:17:53,,19562.1,,0.9
11/04/2021 19:17:54,,19539.9,,0.9
11/04/2021 19:17:55,,19582.3,,0.9
11/04/2021 19:17:56,,19640.8,,0.9
11/04/2021 19:17:57,,19664.4,,0.9
11/04/2021 19:17:58,,19671.2,,0.9
11/04/2021 19:17:59,,19631.4,,0.9
11/04/2021 19:18:00,,19582.7,,0.9
11/04/2021 19:18:01,,19550.8,,0.9
11/04/2021 19:18:02,,19525.6,,0.9
11/04/2021 19:18:03,,19492.6,,0.9
11/04/2021 19:18:04,,19496.5,,0.9
11/04/2021 19:18:05,,19540.4,,0.9
11/04/2021 19:18:06,,19574,,0.9
11/04/2021 19:18:07,,19575.5,,0.9
11/04/2021 19:18:08,,19562.1,,0.9
11/04/2021 19:18:09,,19563.8,,0.9
11/04/2021 19:18:10,,19589,,0.9
11/04/2021 19:18:11,,19607.5,,0.9
11/04/2021 19:18:12,,19613.5,,0.9
11/04/2021 19:18:13,,19618.2,,0.9
11/04/2021 19:18:14,,19583.2,,0.9
11/04/2021 19:18:15,,19577.1,,0.9
11/04/2021 19:18:16,,19586,,0.9
11/04/2021 19:18:17,,19614.5,,0.9
11/04/2021 19:18:18,,19614.7,,0.9
11/04/2021 19:18:19,,19569.2,,0.9
11/04/2021 19:18:20,,19541.5,,0.9
11/04/2021 19:18:21,,19512.6,,0.9
11/04/2021 19:18:22,,19508,,0.9
11/04/2021 19:18:23,,19527.1,,0.9
11/04/2021 19:18:24,,19531,,0.9
11/04/2021 19:18:25,,19545.9,,0.9
11/04/2021 19:18:26,,19565.4,,0.9
11/04/2021 19:18:27,,19556.7,,0.9
11/04/2021 19:18:28,,19555.9,,0.9
11/04/2021 19:18:29,,19566.7,,0.9
11/04/2021 19:18:30,,19570.3,,0.9
11/04/2021 19:18:31,,19553.7,,0.9
11/04/2021 19:18:32,,19518.3,,0.9
11/04/2021 19:18:33,,19511.6,,0.9
11/04/2021 19:18:34,,19524.6,,0.9
11/04/2021 19:18:35,,19562.7,,0.9
11/04/2021 19:18:36,,19581.7,,0.9
11/04/2021 19:18:37,,19611.5,,0.9
11/04/2021 19:18:38,,19605.5,,0.9
11/04/2021 19:18:39,,19576.8,,0.9
11/04/2021 19:18:40,,19568.4,,0.9
11/04/2021 19:18:41,,19564.5,,0.9
11/04/2021 19:18:42,,19571.5,,0.9
11/04/2021 19:18:43,,19583.1,,0.9
11/04/2021 19:18:44,,19589.8,,0.9
11/04/2021 19:18:45,,19582.7,,0.9
11/04/2021 19:18:46,,19558.6,,0.9
11/04/2021 19:18:47,,19536.8,,0.9
11/04/2021 19:18:48,,19560.5,,0.9
11/04/2021 19:18:49,,19582.8,,0.9
11/04/2021 19:18:50,,19580.8,,0.9
11/04/2021 19:18:51,,19562.6,,0.9
11/04/2021 19:18:52,,19575,,0.9
11/04/2021 19:18:53,,19578.5,,0.9
11/04/2021 19:18:54,,19588.3,,0.9
11/04/2021 19:18:55,,19588.6,,0.9
11/04/2021 19:18:56,,19613,,0.9
11/04/2021 19:18:57,,19619.8,,0.9
11/04/2021 19:18:58,,19587.6,,0.9
11/04/2021 19:18:59,,19591.2,,0.9
11/04/2021 19:19:00,,19590.7,,0.9
11/04/2021 19:19:01,,19593.2,,0.9
11/04/2021 19:19:02,,19579.5,,0.9
11/04/2021 19:19:03,,19576.9,,0.9
11/04/2021 19:19:04,,19551.2,,0.9
11/04/2021 19:19:05,,19510.4,,0.9
11/04/2021 19:19:06,,19503.2,,0.9
11/04/2021 19:19:07,,19511.4,,0.9
11/04/2021 19:19:08,,19542,,0.9
11/04/2021 19:19:09,,19551.2,,0.9
11/04/2021 19:19:10,,19564.6,,0.9
11/04/2021 19:19:11,,19556.3,,0.9
11/04/2021 19:19:12,,19571.6,,0.9
11/04/2021 19:19:13,,19607.6,,0.9
11/04/2021 19:19:14,,19629.7,,0.9
11/04/2021 19:19:15,,19630.2,,0.9
11/04/2021 19:19:16,,19631.8,,0.9
11/04/2021 19:19:17,,19622,,0.9
11/04/2021 19:19:18,,19613.1,,0.9
11/04/2021 19:19:19,,19635.2,,0.9
11/04/2021 19:19:20,,19651.1,,0.9
11/04/2021 19:19:21,,19639.6,,0.9
11/04/2021 19:19:22,,19646.6,,0.9
11/04/2021 19:19:23,,19634.2,,0.9
11/04/2021 19:19:24,,19579.4,,0.9
11/04/2021 19:19:25,,19560.6,,0.9
11/04/2021 19:19:26,,19582.2,,0.9
11/04/2021 19:19:27,,19598.4,,0.9
11/04/2021 19:19:28,,19588.7,,0.9
11/04/2021 19:19:29,,19579.6,,0.9
11/04/2021 19:19:30,,19594,,0.9
11/04/2021 19:19:31,,19620.6,,0.9
11/04/2021 19:19:32,,19608.3,,0.9
11/04/2021 19:19:33,,19585,,0.9
11/04/2021 19:19:34,,19562.9,,0.9
11/04/2021 19:19:35,,19512.3,,0.9
11/04/2021 19:19:36,,19498.2,,0.9
11/04/2021 19:19:37,,19509.6,,0.9
11/04/2021 19:19:38,,19519.4,,0.9
11/04/2021 19:19:39,,19543.2,,0.9
11/04/2021 19:19:40,,19571.3,,0.9
11/04/2021 19:19:41,,19583.1,,0.9
11/04/2021 19:19:42,,19610.9,,0.9
11/04/2021 19:19:43,,19636.8,,0.9
11/04/2021 19:19:44,,19615.3,,0.9
11/04/2021 19:19:45,,19604.2,,0.9
11/04/2021 19:19:46,,19589.3,,0.9
11/04/2021 19:19:47,,19564.3,,0.9
11/04/2021 19:19:48,,19552.5,,0.9
11/04/2021 19:19:49,,19524.3,,0.9
11/04/2021 19:19:50,,19511.5,,0.9
11/04/2021 19:19:51,,19511.2,,0.9
11/04/2021 19:19:52,,19538.8,,0.9
11/04/2021 19:19:53,,19593.4,,0.9
11/04/2021 19:19:54,,19616.9,,0.9
11/04/2021 19:19:55,,19597.6,,0.9
11/04/2021 19:19:56,,19574.3,,0.9
11/04/2021 19:19:57,,19576.7,,0.9
11/04/2021 19:19:58,,19595.1,,0.9
11/04/2021 19:19:59,,19591.2,,0.9
11/04/2021 19:20:00,,19551.5,,0.9
11/04/2021 19:20:01,,19572.5,,0.9
11/04/2021 19:20:02,,19576.1,,0.9
11/04/2021 19:20:03,,19585.8,,0.9
11/04/2021 19:20:04,,19579.6,,0.9
11/04/2021 19:20:05,,19589.1,,0.9
11/04/2021 19:20:06,,19621.8,,0.9
11/04/2021 19:20:07,,19670.3,,0.9
11/04/2021 19:20:08,,19666.9,,0.9
11/04/2021 19:20:09,,19630.6,,0.9
11/04/2021 19:20:10,,19576.3,,0.9
11/04/2021 19:20:11,,19542.3,,0.9
11/04/2021 19:20:12,,19530.6,,0.9
11/04/2021 19:20:13,,19546.8,,0.9
11/04/2021 19:20:14,,19560.9,,0.9
11/04/2021 19:20:15,,19589.3,,0.9
11/04/2021 19:20:16,,19590.7,,0.9
11/04/2021 19:20:17,,19604.5,,0.9
11/04/2021 19:20:18,,19626.9,,0.9
11/04/2021 19:20:19,,19669.2,,0.9
11/04/2021 19:20:20,,19671.4,,0.9
11/04/2021 19:20:21,,19632.7,,0.9
11/04/2021 19:20:22,,19635.9,,0.9
11/04/2021 19:20:23,,19632.3,,0.9
11/04/2021 19:20:24,,19594.8,,0.9
11/04/2021 19:20:25,,19577.4,,0.9
11/04/2021 19:20:26,,19560.6,,0.9
11/04/2021 19:20:27,,19582.8,,0.9
11/04/2021 19:20:28,,19584.2,,0.9
11/04/2021 19:20:29,,19569.8,,0.9
11/04/2021 19:20:30,,19536.2,,0.9
11/04/2021 19:20:31,,19551.9,,0.9
11/04/2021 19:20:32,,19578.1,,0.9
11/04/2021 19:20:33,,19560.6,,0.9
11/04/2021 19:20:34,,19584.5,,0.9
11/04/2021 19:20:35,,19573.5,,0.9
11/04/2021 19:20:36,,19596.5,,0.9
11/04/2021 19:20:37,,19633.9,,0.9
11/04/2021 19:20:38,,19625.3,,0.9
11/04/2021 19:20:39,,19608.7,,0.9
11/04/2021 19:20:40,,19589.1,,0.9
11/04/2021 19:20:41,,19591.4,,0.9
11/04/2021 19:20:42,,19604.6,,0.9
11/04/2021 19:20:43,,19633.8,,0.9
11/04/2021 19:20:44,,19639.4,,0.9
11/04/2021 19:20:45,,19646.7,,0.9
11/04/2021 19:20:46,,19660.1,,0.9
11/04/2021 19:20:47,,19656.1,,0.9
11/04/2021 19:20:48,,19631.9,,0.9
11/04/2021 19:20:49,,19606.1,,0.9
11/04/2021 19:20:50,,19605.8,,0.9
11/04/2021 19:20:51,,19591.9,,0.9
11/04/2021 19:20:52,,19582.7,,0.9
11/04/2021 19:20:53,,19552.3,,0.9
11/04/2021 19:20:54,,19547.9,,0.9
11/04/2021 19:20:55,,19534.1,,0.9
11/04/2021 19:20:56,,19525.9,,0.9
11/04/2021 19:20:57,,19494.2,,0.9
11/04/2021 19:20:58,,19520.6,,0.9
11/04/2021 19:20:59,,19533,,0.9
11/04/2021 19:21:00,,19560.8,,0.9
11/04/2021 19:21:01,,19576.2,,0.9
11/04/2021 19:21:02,,19610,,0.9
11/04/2021 19:21:03,,19612.5,,0.9
11/04/2021 19:21:04,,19612.7,,0.9
11/04/2021 19:21:05,,19612.2,,0.9
11/04/2021 19:21:06,,19596.9,,0.9
11/04/2021 19:21:07,,19582.4,,0.9
11/04/2021 19:21:08,,19556.2,,0.9
11/04/2021 19:21:09,,19535.2,,0.9
11/04/2021 19:21:10,,19545.3,,0.9
11/04/2021 19:21:11,,19549.4,,0.9
11/04/2021 19:21:12,,19559.5,,0.9
11/04/2021 19:21:13,,19564.2,,0.9
11/04/2021 19:21:14,,19557.5,,0.9
11/04/2021 19:21:15,,19545.2,,0.9
11/04/2021 19:21:16,,19534.3,,0.9
11/04/2021 19:21:17,,19523.2,,0.9
11/04/2021 19:21:18,,19539,,0.9
11/04/2021 19:21:19,,19558.7,,0.9
11/04/2021 19:21:20,,19570.7,,0.9
11/04/2021 19:21:21,,19583.8,,0.9
11/04/2021 19:21:22,,19597.6,,0.9
11/04/2021 19:21:23,,19633.9,,0.9
