timestamp,channel 1,channel 2,channel 3,channel 4
11/03/2021 21:30:56,-18.9,23383.7,,
11/03/2021 21:30:57,-18.6,22730.1,,
11/03/2021 21:30:58,-18.2,22084.1,,
11/03/2021 21:30:59,-18.5,21423.1,,
11/03/2021 21:31:00,-18.1,20786.1,,
11/03/2021 21:31:01,-18.3,20269,,
11/03/2021 21:31:02,-19.8,19836.5,,
11/03/2021 21:31:03,-20.5,19442.5,,
11/03/2021 21:31:04,-19.7,19056.5,,
11/03/2021 21:31:05,-19.5,18614.5,,
11/03/2021 21:31:06,-19.1,18191.2,,
11/03/2021 21:31:07,-19.9,17820,,
11/03/2021 21:31:08,-18.8,17410.2,,
11/03/2021 21:31:09,-18.7,16988,,
11/03/2021 21:31:10,-18.4,16463.3,,
11/03/2021 21:31:11,-18.1,15891.5,,
11/03/2021 21:31:12,-19.2,15271.1,,
11/03/2021 21:31:13,-19.1,14693.4,,
11/03/2021 21:31:14,-18.5,14166.2,,
11/03/2021 21:31:15,-18.2,13610.2,,
11/03/2021 21:31:16,-17.7,12992.5,,
11/03/2021 21:31:17,-18,12344.4,,
11/03/2021 21:31:18,-17.9,11774.4,,
11/03/2021 21:31:19,-18,11137.5,,
11/03/2021 21:31:20,-18.2,10484.9,,
11/03/2021 21:31:21,-18.8,9863.4,,
11/03/2021 21:31:22,-18.6,9267.4,,
11/03/2021 21:31:23,-18.7,8729.7,,
11/03/2021 21:31:24,-18.5,8275.7,,
11/03/2021 21:31:25,-18.7,7879.1,,
11/03/2021 21:31:26,-18.5,7489.5,,
11/03/2021 21:31:27,-18.8,7026.1,,
11/03/2021 21:31:28,-19.2,6533.4,,
11/03/2021 21:31:29,-18.6,6007.5,,
11/03/2021 21:31:30,-18.5,5487.3,,
11/03/2021 21:31:31,-18,5026.5,,
11/03/2021 21:31:32,-17.9,4584,,
11/03/2021 21:31:33,-17.5,4192.8,,
11/03/2021 21:31:34,-17.6,3847,,
11/03/2021 21:31:35,-17.6,3475.3,,
11/03/2021 21:31:36,-18.2,3095.7,,
11/03/2021 21:31:37,-19.1,2745.7,,
11/03/2021 21:31:38,-19.3,2614.7,,
11/03/2021 21:31:39,-18.8,2967.5,,
11/03/2021 21:31:40,-18.1,3942.4,,
11/03/2021 21:31:41,-19.1,5008.2,,
11/03/2021 21:31:42,-19,5878.9,,
11/03/2021 21:31:43,-19.1,6441.7,,
11/03/2021 21:31:44,-18.5,6741.9,,
11/03/2021 21:31:45,-19.1,6833.7,,
11/03/2021 21:31:46,-19.2,6784.2,,
11/03/2021 21:31:47,-18.4,6649.9,,
11/03/2021 21:31:48,-19.1,6415.8,,
11/03/2021 21:31:49,-18.8,6061.4,,
11/03/2021 21:31:50,-18.6,5637,,
11/03/2021 21:31:51,-17.9,5144.2,,
11/03/2021 21:31:52,-18.1,4640.8,,
11/03/2021 21:31:53,-18.4,4096.7,,
11/03/2021 21:31:54,-17.6,3533.4,,
11/03/2021 21:31:55,-17.9,3022,,
11/03/2021 21:31:56,-17.7,2560.3,,
11/03/2021 21:31:57,-17.9,2186.5,,
11/03/2021 21:31:58,-17.9,1904.6,,
11/03/2021 21:31:59,-17.7,1690.3,,
11/03/2021 21:32:00,-18.2,1513.9,,
11/03/2021 21:32:01,-18.2,1386.1,,
11/03/2021 21:32:02,-18.4,1301.4,,
11/03/2021 21:32:03,-18.1,1222.6,,
11/03/2021 21:32:04,-18.4,1161.1,,
11/03/2021 21:32:05,-19.4,1097.5,,
11/03/2021 21:32:06,-20.1,1052,,
11/03/2021 21:32:07,-20.5,1012.7,,
11/03/2021 21:32:08,-19.8,975.5,,
11/03/2021 21:32:09,-19.3,935,,
11/03/2021 21:32:10,-19,911.4,,
11/03/2021 21:32:11,-19.6,885.6,,
11/03/2021 21:32:12,-18.7,491.4,,
11/03/2021 21:32:13,-19.3,183.8,,
11/03/2021 21:32:14,-19.9,-1.6,,
11/03/2021 21:32:15,-20,-106.3,,
11/03/2021 21:32:16,-19.8,-159.7,,
11/03/2021 21:32:17,-20.1,-188.1,,
11/03/2021 21:32:18,-19.6,-202.2,,
11/03/2021 21:32:19,-19,-212.7,,
11/03/2021 21:32:20,-19.8,-215.7,,
11/03/2021 21:32:21,-20.5,-219.8,,
11/03/2021 21:32:22,-20.6,-224.5,,
11/03/2021 21:32:23,-20.2,-223.3,,
11/03/2021 21:32:24,-20.7,-221.3,,
11/03/2021 21:32:25,-20,-220.1,,
11/03/2021 21:32:26,-19.9,-219.4,,
11/03/2021 21:32:27,-19.2,-219.5,,
11/03/2021 21:32:28,-20.2,-219.1,,
11/03/2021 21:32:29,-20.8,-222.4,,
11/03/2021 21:32:30,-21.2,-223.6,,
11/03/2021 21:32:31,-21.1,-223.2,,
11/03/2021 21:32:32,-20,-220.3,,
11/03/2021 21:32:33,-19.7,-218,,
11/03/2021 21:32:34,-19,-220,,
11/03/2021 21:32:35,-19.8,-221.1,,
11/03/2021 21:32:36,-20.9,-223.1,,
11/03/2021 21:32:37,-20.4,-224,,
11/03/2021 21:32:38,-20.1,-224.6,,
11/03/2021 21:32:39,-20.2,-223.3,,
11/03/2021 21:32:40,-19.5,-222.7,,
11/03/2021 21:32:41,-19,-220.6,,
11/03/2021 21:32:42,-18.6,-221.2,,
11/03/2021 21:32:43,-19.9,-220.4,,
11/03/2021 21:32:44,-19.7,-219,,
11/03/2021 21:32:45,-19.5,-218.4,,
11/03/2021 21:32:46,-18.9,-216.6,,
11/03/2021 21:32:47,-18,-214.6,,
11/03/2021 21:32:48,-18.9,-215.3,,
11/03/2021 21:32:49,-19,-216.4,,
11/03/2021 21:32:50,-19.2,-217.7,,
11/03/2021 21:32:51,-18.6,-218.5,,
11/03/2021 21:32:52,-18.8,-216.9,,
11/03/2021 21:32:53,-19.3,-217,,
11/03/2021 21:32:54,-18.9,-215.3,,
11/03/2021 21:32:55,-18.4,-215.5,,
11/03/2021 21:32:56,-18.1,-216.2,,
11/03/2021 21:32:57,-17.8,-215.9,,
11/03/2021 21:32:58,-17.9,-215.1,,
11/03/2021 21:32:59,-18.2,-216.9,,
11/03/2021 21:33:00,-18.3,-217.1,,
11/03/2021 21:33:01,-18.4,-217.3,,
11/03/2021 21:33:02,-18,-217,,
11/03/2021 21:33:03,-17.8,-216.3,,
11/03/2021 21:33:04,-17.8,-216.9,,
11/03/2021 21:33:05,-17.8,-217.2,,
11/03/2021 21:33:06,-18.2,-217.6,,
11/03/2021 21:33:07,-18.6,-217.5,,
11/03/2021 21:33:08,-18.3,-218.8,,
11/03/2021 21:33:09,-18.1,-219.2,,
11/03/2021 21:33:10,-18,-218.2,,
11/03/2021 21:33:11,-18.1,-217.5,,
11/03/2021 21:33:12,-17.9,-217.8,,
11/03/2021 21:33:13,-18.1,-219.1,,
11/03/2021 21:33:14,-18.2,-218.9,,
11/03/2021 21:33:15,-18.4,-218.9,,
11/03/2021 21:33:16,-18.5,-220.8,,
11/03/2021 21:33:17,-18.2,-220.3,,
11/03/2021 21:33:18,-18.7,-218.3,,
11/03/2021 21:33:19,-18.7,-218.7,,
11/03/2021 21:33:20,-18.3,-217.2,,
11/03/2021 21:33:21,-18.1,-218,,
11/03/2021 21:33:22,-18,-216.8,,
11/03/2021 21:33:23,-18.2,-217.1,,
11/03/2021 21:33:24,-18.1,-217.5,,
11/03/2021 21:33:25,-18,-218,,
11/03/2021 21:33:26,-18.1,-216.8,,
11/03/2021 21:33:27,-17.6,-216.6,,
11/03/2021 21:33:28,-17.2,-216,,
11/03/2021 21:33:29,-17.6,-216.3,,
11/03/2021 21:33:30,-17.3,-215.9,,
11/03/2021 21:33:31,-16.7,-216.1,,
11/03/2021 21:33:32,-16.7,-215.8,,
11/03/2021 21:33:33,-17.1,-215.2,,
11/03/2021 21:33:34,-17.3,-215.3,,
11/03/2021 21:33:35,-17.5,-215.4,,
11/03/2021 21:33:36,-17.7,-215.9,,
11/03/2021 21:33:37,-18.2,-214.2,,
11/03/2021 21:33:38,-17.6,-213,,
11/03/2021 21:33:39,-17,-214.2,,
11/03/2021 21:33:40,-16.9,-215.7,,
11/03/2021 21:33:41,-17.2,-214.7,,
11/03/2021 21:33:42,-17.5,-215.6,,
11/03/2021 21:33:43,-18,-216.6,,
11/03/2021 21:33:44,-18,-215,,
11/03/2021 21:33:45,-17.6,-214.9,,
11/03/2021 21:33:46,-17.1,-215.2,,
11/03/2021 21:33:47,-17.1,-215.3,,
11/03/2021 21:33:48,-17,-214.7,,
11/03/2021 21:33:49,-16.7,-214.7,,
11/03/2021 21:33:50,-16.8,-214.4,,
11/03/2021 21:33:51,-16.7,-214,,
11/03/2021 21:33:52,-16.1,-213.3,,
11/03/2021 21:33:53,-16.8,-214.3,,
11/03/2021 21:33:54,-17.7,-212.6,,
11/03/2021 21:33:55,-17.3,-212.4,,
11/03/2021 21:33:56,-16.9,-213,,
11/03/2021 21:33:57,-17.3,-213.9,,
11/03/2021 21:33:58,-17.6,49.6,,
11/03/2021 21:33:59,-17.7,802,,
11/03/2021 21:34:00,-17.9,1527.4,,
11/03/2021 21:34:01,-18.3,1926.3,,
11/03/2021 21:34:02,-18.7,2013.6,,
11/03/2021 21:34:03,-18.3,1883.8,,
11/03/2021 21:34:04,-18.1,1624.6,,
11/03/2021 21:34:05,-18,1273.9,,
11/03/2021 21:34:06,-17.9,589.3,,
11/03/2021 21:34:07,-17.6,204.9,,
11/03/2021 21:34:08,-17.6,4,,
11/03/2021 21:34:09,-17.6,-100.6,,
11/03/2021 21:34:10,-17.8,-155,,
11/03/2021 21:34:11,-17.2,-183.9,,
11/03/2021 21:34:12,-16.5,-199,,
11/03/2021 21:34:13,-16.8,-205.9,,
11/03/2021 21:34:14,-16.5,-209.3,,
11/03/2021 21:34:15,-16.3,-209.4,,
11/03/2021 21:34:16,-16.9,-211.6,,
11/03/2021 21:34:17,-17.2,-210.5,,
11/03/2021 21:34:18,-17.2,-212.3,,
11/03/2021 21:34:19,-17,-210.4,,
11/03/2021 21:34:20,-16.9,-211.1,,
11/03/2021 21:34:21,-17.7,-212.2,,
11/03/2021 21:34:22,-17.1,-212.7,,
11/03/2021 21:34:23,-17.3,-212.2,,
11/03/2021 21:34:24,-17.7,-211.3,,
11/03/2021 21:34:25,-17.2,-210,,
11/03/2021 21:34:26,-17.3,-209.7,,
11/03/2021 21:34:27,-17.6,-209.7,,
11/03/2021 21:34:28,-17.3,-141.4,,
11/03/2021 21:34:29,-16.9,603.4,,
11/03/2021 21:34:30,-17.1,1467.1,,
11/03/2021 21:34:31,-16.3,2065.5,,
11/03/2021 21:34:32,-16,2347.1,,
11/03/2021 21:34:33,-16.4,2346.1,,
11/03/2021 21:34:34,-16.5,2130.7,,
11/03/2021 21:34:35,-16.5,1801,,
11/03/2021 21:34:36,-16.9,1320,,
11/03/2021 21:34:37,-16.9,613.5,,
11/03/2021 21:34:38,-17.3,217.8,,
11/03/2021 21:34:39,-17.6,11,,
11/03/2021 21:34:40,-17.7,-97.4,,
11/03/2021 21:34:41,-17.8,-153.3,,
11/03/2021 21:34:42,-17.8,-179.1,,
11/03/2021 21:34:43,-17.8,-195.4,,
11/03/2021 21:34:44,-18.1,-204.7,,
11/03/2021 21:34:45,-18,-209,,
11/03/2021 21:34:46,-19.1,-210.6,,
11/03/2021 21:34:47,-18.6,-212.9,,
11/03/2021 21:34:48,-18.2,-213.1,,
11/03/2021 21:34:49,-18,-214.9,,
11/03/2021 21:34:50,-17.5,-214.6,,
11/03/2021 21:34:51,-18.2,-214.7,,
11/03/2021 21:34:52,-18.3,-213.6,,
11/03/2021 21:34:53,-18.5,-215,,
11/03/2021 21:34:54,-18.5,-213.8,,
11/03/2021 21:34:55,-18.5,-214.5,,
11/03/2021 21:34:56,-17.7,-214.3,,
11/03/2021 21:34:57,-17.2,-215.7,,
11/03/2021 21:34:58,-18,-216.4,,
11/03/2021 21:34:59,-18.1,-214.2,,
11/03/2021 21:35:00,-18,-215.3,,
11/03/2021 21:35:01,-18.5,-215.4,,
11/03/2021 21:35:02,-18.3,-215.4,,
11/03/2021 21:35:03,-18.6,-216.4,,
11/03/2021 21:35:04,-18.5,-217.9,,
11/03/2021 21:35:05,-18.2,-218.6,,
11/03/2021 21:35:06,-18,-218.1,,
11/03/2021 21:35:07,-18.2,-218,,
11/03/2021 21:35:08,-18.1,-220,,
11/03/2021 21:35:09,-17.9,-219.9,,
11/03/2021 21:35:10,-17.8,-220.4,,
11/03/2021 21:35:11,-18.8,-219.7,,
11/03/2021 21:35:12,-19.4,-220.3,,
11/03/2021 21:35:13,-19.3,-218.6,,
11/03/2021 21:35:14,-18.8,-218.3,,
11/03/2021 21:35:15,-19.1,-219.1,,
11/03/2021 21:35:16,-19.5,-218.5,,
11/03/2021 21:35:17,-19.7,-218.7,,
11/03/2021 21:35:18,-20.1,-218.4,,
11/03/2021 21:35:19,-20,-217.3,,
11/03/2021 21:35:20,-19.5,-217.6,,
11/03/2021 21:35:21,-19.3,-217,,
11/03/2021 21:35:22,-19,-216.3,,
11/03/2021 21:35:23,-19.4,-219.8,,
11/03/2021 21:35:24,-19.4,-220.4,,
11/03/2021 21:35:25,-20.1,-219,,
11/03/2021 21:35:26,-20.9,-219,,
11/03/2021 21:35:27,-21.2,-220.6,,
11/03/2021 21:35:28,-20.9,-221.3,,
11/03/2021 21:35:29,-20.9,-219.8,,
11/03/2021 21:35:30,-20.5,-221.2,,
11/03/2021 21:35:31,-20.4,-221.3,,
11/03/2021 21:35:32,-20.3,-220.6,,
11/03/2021 21:35:33,-19.3,-221.8,,
11/03/2021 21:35:34,-18.7,-221.8,,
11/03/2021 21:35:35,-18,-222.2,,
11/03/2021 21:35:36,-17.9,-219.7,,
11/03/2021 21:35:37,-17.1,-220.1,,
11/03/2021 21:35:38,-16.6,-218.4,,
11/03/2021 21:35:39,-17,-217,,
11/03/2021 21:35:40,-17,-216.7,,
11/03/2021 21:35:41,-17.3,-216.1,,
11/03/2021 21:35:42,-17.2,-216.7,,
11/03/2021 21:35:43,-17.8,-216.3,,
11/03/2021 21:35:44,-18.1,-216.7,,
11/03/2021 21:35:45,-18,-216.1,,
11/03/2021 21:35:46,-17.9,-215.8,,
11/03/2021 21:35:47,-16.8,-215.6,,
11/03/2021 21:35:48,-16.3,-215.6,,
11/03/2021 21:35:49,-16.3,-215.5,,
11/03/2021 21:35:50,-15.9,-213.3,,
11/03/2021 21:35:51,-15.5,-212.3,,
11/03/2021 21:35:52,-15.5,-212,,
11/03/2021 21:35:53,-15.6,-212.5,,
11/03/2021 21:35:54,-16,-212.8,,
11/03/2021 21:35:55,-15.8,-212.9,,
11/03/2021 21:35:56,-15.6,-213.3,,
11/03/2021 21:35:57,-15.7,-213.8,,
11/03/2021 21:35:58,-15.6,-215.1,,
11/03/2021 21:35:59,-15.6,-213.4,,
11/03/2021 21:36:00,-15.8,-213.1,,
11/03/2021 21:36:01,-15.7,-214.2,,
11/03/2021 21:36:02,-15.8,-215.9,,
11/03/2021 21:36:03,-16.2,-215.7,,
11/03/2021 21:36:04,-16.6,-215.9,,
11/03/2021 21:36:05,-17.2,-216.4,,
11/03/2021 21:36:06,-17.7,-215.9,,
11/03/2021 21:36:07,-17.4,-216,,
11/03/2021 21:36:08,-17.3,-216,,
11/03/2021 21:36:09,-16.9,-215.7,,
11/03/2021 21:36:10,-16.4,-215.6,,
11/03/2021 21:36:11,-16,-215.5,,
11/03/2021 21:36:12,-16.2,-215.5,,
11/03/2021 21:36:13,-16.5,-215.5,,
11/03/2021 21:36:14,-17,-215.5,,
11/03/2021 21:36:15,-17,-215.5,,
11/03/2021 21:36:16,-16.6,-215.5,,
11/03/2021 21:36:17,-16.4,-212.5,,
11/03/2021 21:36:18,-16,-210.4,,
11/03/2021 21:36:19,-15.8,-210,,
11/03/2021 21:36:20,-15.7,-208.5,,
11/03/2021 21:36:21,-15.6,-207.8,,
11/03/2021 21:36:22,-15.6,-207.4,,
11/03/2021 21:36:23,-15.5,-207.2,,
11/03/2021 21:36:24,-15.5,-207.1,,
11/03/2021 21:36:25,-15.5,-207,,
11/03/2021 21:36:26,-15.5,-207,,
11/03/2021 21:36:27,-15.5,-207,,
11/03/2021 21:36:28,-15.5,-207,,
11/03/2021 21:36:29,-15.5,-207,,
11/03/2021 21:36:30,-15.5,-207,,
11/03/2021 21:36:31,-15.5,-207,,
11/03/2021 21:36:32,-15.5,-207,,
11/03/2021 21:36:33,-15.5,-207,,
11/03/2021 21:36:34,-15.5,-207,,
11/03/2021 21:36:35,-15.5,-207,,
11/03/2021 21:36:36,-15.7,-207,,
11/03/2021 21:36:37,-15.6,-207,,
11/03/2021 21:36:38,-15.6,-207,,
11/03/2021 21:36:39,-15.5,-207,,
11/03/2021 21:36:40,-15.5,-207,,
11/03/2021 21:36:41,-15.5,-207.4,,
11/03/2021 21:36:42,-15.5,-207.2,,
11/03/2021 21:36:43,-15.5,-207.1,,
11/03/2021 21:36:44,-15.5,-207,,
11/03/2021 21:36:45,-15.5,-207,,
11/03/2021 21:36:46,-15.5,-207.3,,
11/03/2021 21:36:47,-15.5,-209.4,,
11/03/2021 21:36:48,-15.5,-211.7,,
11/03/2021 21:36:49,-16,-213.5,,
11/03/2021 21:36:50,-16.6,-214.4,,
11/03/2021 21:36:51,-16.3,-214.4,,
11/03/2021 21:36:52,-16.4,-214.4,,
11/03/2021 21:36:53,-16.5,-214.9,,
11/03/2021 21:36:54,-16.2,-214.4,,
11/03/2021 21:36:55,-15.9,-212.3,,
11/03/2021 21:36:56,-15.7,-211.9,,
11/03/2021 21:36:57,-15.6,-210.1,,
11/03/2021 21:36:58,-15.6,-210.7,,
11/03/2021 21:36:59,-15.6,-210.3,,
11/03/2021 21:37:00,-15.6,-212.3,,
11/03/2021 21:37:01,-16.5,-212,,
11/03/2021 21:37:02,-16.1,-210,,
11/03/2021 21:37:03,-16.4,-208.5,,
11/03/2021 21:37:04,-16.3,-208.3,,
11/03/2021 21:37:05,-15.9,-208.7,,
11/03/2021 21:37:06,-15.7,-207.9,,
11/03/2021 21:37:07,-15.6,-207.4,,
11/03/2021 21:37:08,-15.6,-208.1,,
11/03/2021 21:37:09,-15.6,-211.4,,
11/03/2021 21:37:10,-16.7,-214.1,,
11/03/2021 21:37:11,-17.4,-216.6,,
11/03/2021 21:37:12,-18,-217.5,,
11/03/2021 21:37:13,-17.9,-216.5,,
11/03/2021 21:37:14,-17.6,-216,,
11/03/2021 21:37:15,-17.6,-215.8,,
11/03/2021 21:37:16,-16.9,-215.6,,
11/03/2021 21:37:17,-17.1,-215.5,,
11/03/2021 21:37:18,-17.2,-215.5,,
11/03/2021 21:37:19,-18,-217,,
11/03/2021 21:37:20,-17.4,-217,,
11/03/2021 21:37:21,-17.3,-219.5,,
11/03/2021 21:37:22,-18,-221.7,,
11/03/2021 21:37:23,-18.2,-223.7,,
11/03/2021 21:37:24,-19.6,-226.9,,
11/03/2021 21:37:25,-22.1,-225.7,,
11/03/2021 21:37:26,-23.3,-231.4,,
11/03/2021 21:37:27,-24,-231,,
11/03/2021 21:37:28,-24.4,-231.1,,
11/03/2021 21:37:29,-24.1,-229.8,,
11/03/2021 21:37:30,-23.8,-227.6,,
11/03/2021 21:37:31,-24,-225.2,,
11/03/2021 21:37:32,-22.9,-222.9,,
11/03/2021 21:37:33,-23.1,-222.2,,
11/03/2021 21:37:34,-22.1,-221.9,,
11/03/2021 21:37:35,-21.6,-220.2,,
11/03/2021 21:37:36,-20.9,-220.8,,
11/03/2021 21:37:37,-20.1,-219.1,,
11/03/2021 21:37:38,-19.2,-214.8,,
11/03/2021 21:37:39,-19.1,-212.3,,
11/03/2021 21:37:40,-19.7,-213.4,,
11/03/2021 21:37:41,-19.8,-213.4,,
11/03/2021 21:37:42,-19.4,-215.9,,
11/03/2021 21:37:43,-19.6,-219.3,,
11/03/2021 21:37:44,-20,-223.1,,
11/03/2021 21:37:45,-19.9,-219.4,,
11/03/2021 21:37:46,-20,-217.5,,
11/03/2021 21:37:47,-19.8,-216,,
11/03/2021 21:37:48,-19.5,-213.9,,
11/03/2021 21:37:49,-18.8,-215.2,,
11/03/2021 21:37:50,-18.8,-218,,
11/03/2021 21:37:51,-19.2,-217.3,,
11/03/2021 21:37:52,-18.5,-215.9,,
11/03/2021 21:37:53,-18.3,-215.5,,
11/03/2021 21:37:54,-17.8,-215.1,,
11/03/2021 21:37:55,-18.5,-216,,
11/03/2021 21:37:56,-18.9,-216,,
11/03/2021 21:37:57,-18.5,-216.2,,
11/03/2021 21:37:58,-18.2,-216.9,,
11/03/2021 21:37:59,-19,-219.7,,
11/03/2021 21:38:00,-18.5,-218.8,,
11/03/2021 21:38:01,-18.7,-220.9,,
11/03/2021 21:38:02,-18.4,-218.5,,
11/03/2021 21:38:03,-18.1,-216.4,,
11/03/2021 21:38:04,-18.3,-216,,
11/03/2021 21:38:05,-18.1,-215.7,,
11/03/2021 21:38:06,-17.9,-215.6,,
11/03/2021 21:38:07,-17.9,-215.5,,
11/03/2021 21:38:08,-17.7,-215.5,,
11/03/2021 21:38:09,-18,-215.5,,
11/03/2021 21:38:10,-17.9,-216.4,,
11/03/2021 21:38:11,-17.4,-218.8,,
11/03/2021 21:38:12,-17.4,-218.2,,
11/03/2021 21:38:13,-17.5,-215.8,,
11/03/2021 21:38:14,-17.6,-216.2,,
11/03/2021 21:38:15,-18.1,-214.3,,
11/03/2021 21:38:16,-18,-214.1,,
11/03/2021 21:38:17,-17.3,-212.5,,
11/03/2021 21:38:18,-17.3,-214.3,,
11/03/2021 21:38:19,-17.5,-215.3,,
11/03/2021 21:38:20,-17.4,-215.4,,
11/03/2021 21:38:21,-17.5,-215.4,,
11/03/2021 21:38:22,-17.6,-214.3,,
11/03/2021 21:38:23,-17.7,-216.7,,
11/03/2021 21:38:24,-17.9,-218.1,,
11/03/2021 21:38:25,-17.7,-216.8,,
11/03/2021 21:38:26,-17.6,-215.2,,
11/03/2021 21:38:27,-17.5,-213.8,,
11/03/2021 21:38:28,-17.3,-215.5,,
11/03/2021 21:38:29,-17.6,-215,,
11/03/2021 21:38:30,-17.9,-214.6,,
11/03/2021 21:38:31,-17.1,-215,,
11/03/2021 21:38:32,-17.1,-216.2,,
11/03/2021 21:38:33,-17.5,-217,,
11/03/2021 21:38:34,-17.6,-214.2,,
11/03/2021 21:38:35,-17.7,-213.8,,
11/03/2021 21:38:36,-17.8,-212.6,,
11/03/2021 21:38:37,-17.5,-211.9,,
11/03/2021 21:38:38,-17.2,-213,,
11/03/2021 21:38:39,-17.5,-215.2,,
11/03/2021 21:38:40,-17.8,-215.3,,
11/03/2021 21:38:41,-17.9,-216.7,,
11/03/2021 21:38:42,-18.6,-219.2,,
11/03/2021 21:38:43,-18.6,-216.6,,
11/03/2021 21:38:44,-18.3,-213.3,,
11/03/2021 21:38:45,-18,-214.3,,
11/03/2021 21:38:46,-17.9,-213.3,,
11/03/2021 21:38:47,-17.9,-213.7,,
11/03/2021 21:38:48,-18,-214.5,,
11/03/2021 21:38:49,-18.2,-215.9,,
11/03/2021 21:38:50,-18,-215.7,,
11/03/2021 21:38:51,-17.5,-215.6,,
11/03/2021 21:38:52,-17.2,-215,,
11/03/2021 21:38:53,-17.1,-215.2,,
11/03/2021 21:38:54,-17.5,-215.3,,
11/03/2021 21:38:55,-17.7,-215.4,,
11/03/2021 21:38:56,-17.7,-216.7,,
11/03/2021 21:38:57,-18.2,-217.1,,
11/03/2021 21:38:58,-18.1,-217.3,,
11/03/2021 21:38:59,-18,-217.2,,
11/03/2021 21:39:00,-17.5,-216.6,,
11/03/2021 21:39:01,-16.7,-215.4,,
11/03/2021 21:39:02,-16.3,-213.4,,
11/03/2021 21:39:03,-16.2,-212.9,,
11/03/2021 21:39:04,-16.7,-213.4,,
11/03/2021 21:39:05,-17.1,-215,,
11/03/2021 21:39:06,-16.4,-215.2,,
11/03/2021 21:39:07,-17.1,-215.9,,
11/03/2021 21:39:08,-17.8,-215.9,,
11/03/2021 21:39:09,-18.5,-218,,
11/03/2021 21:39:10,-19.3,-218.2,,
11/03/2021 21:39:11,-20.5,-217.8,,
11/03/2021 21:39:12,-20.6,-216.7,,
11/03/2021 21:39:13,-20,-216.1,,
11/03/2021 21:39:14,-19.4,-217.6,,
11/03/2021 21:39:15,-18.6,-217.2,,
11/03/2021 21:39:16,-17.7,-216.7,,
11/03/2021 21:39:17,-16.6,-217.6,,
11/03/2021 21:39:18,-17.3,-217.4,,
11/03/2021 21:39:19,-17.9,-220.6,,
11/03/2021 21:39:20,-18.4,-222.2,,
11/03/2021 21:39:21,-18.4,-223.1,,
11/03/2021 21:39:22,-18.6,-223.5,,
11/03/2021 21:39:23,-19,-224.1,,
11/03/2021 21:39:24,-18.7,-223,,
11/03/2021 21:39:25,-17.7,-221.2,,
11/03/2021 21:39:26,-18.2,-219.7,,
11/03/2021 21:39:27,-18.4,-218.6,,
11/03/2021 21:39:28,-18.2,-218.4,,
11/03/2021 21:39:29,-18.2,-218,,
11/03/2021 21:39:30,-17.5,-216.2,,
11/03/2021 21:39:31,-16.6,-215.8,,
11/03/2021 21:39:32,-17.3,-216.7,,
11/03/2021 21:39:33,-17.4,-216.1,,
11/03/2021 21:39:34,-17.6,-217.2,,
11/03/2021 21:39:35,-16.9,-217,,
11/03/2021 21:39:36,-17.3,-217,,
11/03/2021 21:39:37,-17.1,-217.1,,
11/03/2021 21:39:38,-16.4,-218.2,,
11/03/2021 21:39:39,-17.1,-217.5,,
11/03/2021 21:39:40,-17.4,-216.5,,
11/03/2021 21:39:41,-17.5,-216,,
11/03/2021 21:39:42,-17.6,-215.5,,
11/03/2021 21:39:43,-17.6,-216.5,,
11/03/2021 21:39:44,-17.2,-216.4,,
11/03/2021 21:39:45,-16.8,-216.1,,
11/03/2021 21:39:46,-17,-214.9,,
11/03/2021 21:39:47,-16.4,-213.4,,
11/03/2021 21:39:48,-16.9,-213.8,,
11/03/2021 21:39:49,-16.9,-214.6,,
11/03/2021 21:39:50,-17.5,-215,,
11/03/2021 21:39:51,-17.8,-215.2,,
11/03/2021 21:39:52,-17.7,-215.4,,
11/03/2021 21:39:53,-17.6,-215.4,,
11/03/2021 21:39:54,-17.7,-215.4,,
11/03/2021 21:39:55,-18.3,-217,,
11/03/2021 21:39:56,-18.4,-216.3,,
11/03/2021 21:39:57,-18,-216.4,,
11/03/2021 21:39:58,-18,-216.5,,
11/03/2021 21:39:59,-18.4,-216.3,,
11/03/2021 21:40:00,-18.3,-217,,
11/03/2021 21:40:01,-18,-219,,
11/03/2021 21:40:02,-18.1,-218.7,,
11/03/2021 21:40:03,-18.7,-184.9,,
11/03/2021 21:40:04,-18.4,430.4,,
11/03/2021 21:40:05,-17.6,1218.6,,
11/03/2021 21:40:06,-17.7,2028,,
11/03/2021 21:40:07,-18.3,2762.4,,
11/03/2021 21:40:08,-18.9,3178.9,,
11/03/2021 21:40:09,-18.6,3233.1,,
11/03/2021 21:40:10,-19.1,2992.3,,
11/03/2021 21:40:11,-18.3,2554.2,,
11/03/2021 21:40:12,-18.2,2095.7,,
11/03/2021 21:40:13,-18.6,1984.3,,
11/03/2021 21:40:14,-18.2,2307.9,,
11/03/2021 21:40:15,-18.1,2732.7,,
11/03/2021 21:40:16,-19.4,2973.4,,
11/03/2021 21:40:17,-19.2,2962.5,,
11/03/2021 21:40:18,-18.8,2753.7,,
11/03/2021 21:40:19,-18.8,2517,,
11/03/2021 21:40:20,-18.3,2230.1,,
11/03/2021 21:40:21,-18.1,1915.5,,
11/03/2021 21:40:22,-17.5,1614.3,,
11/03/2021 21:40:23,-17,1256.5,,
11/03/2021 21:40:24,-17.4,590.4,,
11/03/2021 21:40:25,-16.9,205.1,,
11/03/2021 21:40:26,-16.9,4.9,,
